##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR21623193_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	55419239
Total Bases	7.6 Gbp
Sequences flagged as poor quality	0
Sequence length	92-141
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.64161240106527	37.0	37.0	37.0	37.0	37.0
2	36.42981555556907	37.0	37.0	37.0	37.0	37.0
3	36.441046817694485	37.0	37.0	37.0	37.0	37.0
4	36.42481339377468	37.0	37.0	37.0	37.0	37.0
5	36.42791625124986	37.0	37.0	37.0	37.0	37.0
6	36.37799008752177	37.0	37.0	37.0	37.0	37.0
7	36.404360929604245	37.0	37.0	37.0	37.0	37.0
8	36.44862613505032	37.0	37.0	37.0	37.0	37.0
9	36.45339862930994	37.0	37.0	37.0	37.0	37.0
10-14	36.44714872753846	37.0	37.0	37.0	37.0	37.0
15-19	36.40424771260392	37.0	37.0	37.0	37.0	37.0
20-24	36.38169666313895	37.0	37.0	37.0	37.0	37.0
25-29	36.37401164602784	37.0	37.0	37.0	37.0	37.0
30-34	36.346958178187904	37.0	37.0	37.0	37.0	37.0
35-39	36.31475806804203	37.0	37.0	37.0	37.0	37.0
40-44	36.27550375781955	37.0	37.0	37.0	37.0	37.0
45-49	36.26538727823383	37.0	37.0	37.0	37.0	37.0
50-54	36.24951302922077	37.0	37.0	37.0	37.0	37.0
55-59	36.25297869932858	37.0	37.0	37.0	37.0	37.0
60-64	36.23466430132684	37.0	37.0	37.0	37.0	37.0
65-69	36.20708317196488	37.0	37.0	37.0	37.0	37.0
70-74	36.15223204706943	37.0	37.0	37.0	37.0	37.0
75-79	36.15326766576495	37.0	37.0	37.0	37.0	37.0
80-84	36.09734118146227	37.0	37.0	37.0	37.0	37.0
85-89	36.09232778891099	37.0	37.0	37.0	37.0	37.0
90-94	36.032325735861704	37.0	37.0	37.0	37.0	37.0
95-99	36.03249891440716	37.0	37.0	37.0	37.0	37.0
100-104	36.005878460801306	37.0	37.0	37.0	37.0	37.0
105-109	35.975476539241505	37.0	37.0	37.0	37.0	37.0
110-114	35.93898017220396	37.0	37.0	37.0	37.0	37.0
115-119	35.898000628608415	37.0	37.0	37.0	37.0	37.0
120-124	35.84805149628073	37.0	37.0	37.0	37.0	37.0
125-129	35.81814138651415	37.0	37.0	37.0	37.0	37.0
130-134	35.81074589297193	37.0	37.0	37.0	37.0	37.0
135-139	35.73363910903559	37.0	37.0	37.0	37.0	37.0
140-141	35.67860402748779	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2376	55-59	0.15036484558302732
2376	60-64	0.18004262552518924
2376	65-69	0.1443957046956541
2376	70-74	0.20668796520346433
2376	75-79	0.13237364549392083
2376	80-84	0.17048266409862123
2376	85-89	0.21783507975029437
2376	90-94	0.19323667106255726
2376	95-99	0.1798938127195555
2376	100-104	0.18513357957733234
2376	105-109	0.22052966421872355
2376	110-114	0.24671482257662802
2376	115-119	0.1614735709722126
2376	120-124	0.19135360303943827
2376	125-129	0.2851879770562604
2376	130-134	0.2713452142732464
2376	135-139	0.29479270422440607
2376	140-141	0.21717726269471171
2377	1	0.003069952732111858
2377	2	0.0752923437601396
2377	3	0.02498996791904773
2377	4	0.006413496986567679
2377	5	0.017646139205439226
2377	6	0.024493253978192797
2377	7	-0.026434483402034914
2377	8	0.03957163675229225
2377	9	0.04110869935988859
2377	10-14	0.049134554611157455
2377	15-19	0.022950716737710763
2377	20-24	0.05058854481948316
2377	25-29	0.042058228024636435
2377	30-34	0.07770339300203233
2377	35-39	0.09077459013308697
2377	40-44	0.0985466215469728
2377	45-49	0.08373147308988393
2377	50-54	0.09441842040009618
2377	55-59	0.08542287295134798
2377	60-64	0.1088551149407948
2377	65-69	0.14989812706847516
2377	70-74	0.12205360126865372
2377	75-79	0.10664206897583028
2377	80-84	0.15298574948325694
2377	85-89	0.1255526477920128
2377	90-94	0.1378765163690474
2377	95-99	0.15380216180269457
2377	100-104	0.11704887332124514
2377	105-109	0.13663405333812761
2377	110-114	0.20796296671128545
2377	115-119	0.15203486467291327
2377	120-124	0.1201306712143051
2377	125-129	0.15677257323017812
2377	130-134	0.2536304956173723
2377	135-139	0.23159673107501533
2377	140-141	0.11532487355265175
2378	1	-0.03311585149133123
2378	2	0.08273073988426916
2378	3	-0.03706913293707714
2378	4	-0.006107011876132162
2378	5	0.1324438771027232
2378	6	0.02137016547044368
2378	7	0.03919630628026738
2378	8	0.06763460641352737
2378	9	0.04727019105808239
2378	10-14	0.04221493610360483
2378	15-19	0.003084755818825613
2378	20-24	0.028384098785124934
2378	25-29	0.03815930276633139
2378	30-34	0.07655094397332363
2378	35-39	0.0799437686523845
2378	40-44	0.04458027926813202
2378	45-49	0.06003524053760145
2378	50-54	0.07823796007411232
2378	55-59	0.060636595726727194
2378	60-64	0.10156402931256991
2378	65-69	0.11164805474920314
2378	70-74	0.05312361736658744
2378	75-79	0.08625494556050484
2378	80-84	0.12215340432931043
2378	85-89	0.08668352249087263
2378	90-94	0.10477108557808634
2378	95-99	0.11171150996772639
2378	100-104	0.0745134262736471
2378	105-109	0.12903463568106588
2378	110-114	0.17933232338020133
2378	115-119	0.08947767542858287
2378	120-124	0.10882398730090159
2378	125-129	0.17023590108703246
2378	130-134	0.21030305690269557
2378	135-139	0.11428532490415222
2378	140-141	0.040074361565842764
2401	1	-0.2586395514383071
2401	2	-0.4945470279897606
2401	3	-0.4786846087287415
2401	4	-0.8215705745658255
2401	5	-0.4501431588673839
2401	6	-0.7281918163233172
2401	7	-0.3796305105329054
2401	8	-0.6770298733915894
2401	9	-0.2526622625357007
2401	10-14	-0.37473325812804603
2401	15-19	-0.5032024223346099
2401	20-24	-0.3940237971113163
2401	25-29	-0.5755182904573317
2401	30-34	-0.3538757466460538
2401	35-39	-0.6851032942272113
2401	40-44	-0.43895052898361087
2401	45-49	-0.5762430874003499
2401	50-54	-0.43151790545428526
2401	55-59	-0.34107130352835924
2401	60-64	-0.6567957269232778
2401	65-69	-0.5146676806353838
2401	70-74	-0.7697411138501025
2401	75-79	-0.5029458280223906
2401	80-84	-0.549775210630628
2401	85-89	-0.728177892550363
2401	90-94	-0.4279488861018024
2401	95-99	-0.8384803684910835
2401	100-104	-0.6068818842991419
2401	105-109	-1.0923157783720967
2401	110-114	-0.739891653900365
2401	115-119	-0.7879098888022469
2401	120-124	-0.9167237828366552
2401	125-129	-1.13624604670229
2401	130-134	-0.6828198298778432
2401	135-139	-0.5574945780665104
2401	140-141	-1.0976470209365274
2402	1	-0.15431950091791435
2402	2	-0.2064577587103713
2402	3	-0.2336171080664684
2402	4	-0.21722062808511566
2402	5	-0.12062111014632393
2402	6	-0.23531318514806543
2402	7	-0.15957619576138882
2402	8	-0.11140173253622976
2402	9	-0.12930914789669146
2402	10-14	-0.16892012374317744
2402	15-19	-0.20589371537005263
2402	20-24	-0.16391723442797002
2402	25-29	-0.1857521570544094
2402	30-34	-0.24971380479041727
2402	35-39	-0.25896531132536893
2402	40-44	-0.2896582962330072
2402	45-49	-0.2735237520122453
2402	50-54	-0.2211907774066546
2402	55-59	-0.2121002237008014
2402	60-64	-0.31410666054129166
2402	65-69	-0.2603676973062292
2402	70-74	-0.23414898237388826
2402	75-79	-0.2755276820867607
2402	80-84	-0.25739637948075256
2402	85-89	-0.3232446814040557
2402	90-94	-0.2797913291975078
2402	95-99	-0.28688496538298125
2402	100-104	-0.29416255284463233
2402	105-109	-0.35233200622774064
2402	110-114	-0.34370328348665424
2402	115-119	-0.28674054426493
2402	120-124	-0.38240777460266884
2402	125-129	-0.28477948752340154
2402	130-134	-0.3624893387440906
2402	135-139	-0.3636804187703646
2402	140-141	-0.4338109302558024
2403	1	-0.09725224865822923
2403	2	-0.09959287060286925
2403	3	-0.14975875062345523
2403	4	-0.2865481728494146
2403	5	-0.14816755847301977
2403	6	-0.2612523961917006
2403	7	-0.1330406139125273
2403	8	-0.299605558425597
2403	9	-0.12715145766596692
2403	10-14	-0.20372415328778715
2403	15-19	-0.22495009778384656
2403	20-24	-0.22518373650886048
2403	25-29	-0.24964825920087463
2403	30-34	-0.1224472645381951
2403	35-39	-0.26150972197697087
2403	40-44	-0.2716777838166635
2403	45-49	-0.24861215792160607
2403	50-54	-0.2521313749675045
2403	55-59	-0.22743730456001998
2403	60-64	-0.284919384166308
2403	65-69	-0.22916737756524697
2403	70-74	-0.2592010469373065
2403	75-79	-0.26130136430599293
2403	80-84	-0.219752672865539
2403	85-89	-0.2754365349698773
2403	90-94	-0.213309258211126
2403	95-99	-0.30222993288099076
2403	100-104	-0.28895328876833304
2403	105-109	-0.3322592905708106
2403	110-114	-0.33217593410472546
2403	115-119	-0.22756245844156808
2403	120-124	-0.36726856100853666
2403	125-129	-0.38089961633895086
2403	130-134	-0.35749324194470944
2403	135-139	-0.3325328777867611
2403	140-141	-0.440641531348696
2404	1	-0.04092920712886183
2404	2	-0.008056671573733354
2404	3	-0.1564035837017883
2404	4	-0.06968441399258296
2404	5	-0.00278475757608021
2404	6	-0.05781539811595593
2404	7	-0.08479114649826158
2404	8	-0.09243766007274701
2404	9	-0.015530896160441898
2404	10-14	-0.03943246431337144
2404	15-19	-0.04286168967196602
2404	20-24	-0.02758732785039797
2404	25-29	-0.071453472828793
2404	30-34	-0.01404161677729121
2404	35-39	-0.03946992421393958
2404	40-44	-0.02813688952065263
2404	45-49	-0.024074818677377152
2404	50-54	-0.023869542155750878
2404	55-59	-0.023852190527300365
2404	60-64	-0.045468479498595116
2404	65-69	-0.06141431813742315
2404	70-74	-0.09310105298559535
2404	75-79	-0.07795547143244619
2404	80-84	-0.03485230167960651
2404	85-89	-0.12029075992602856
2404	90-94	-0.04665236119551963
2404	95-99	-0.12011330544271459
2404	100-104	-0.09686209547903957
2404	105-109	-0.1622259342095802
2404	110-114	-0.11176725993446013
2404	115-119	-0.007331792277000204
2404	120-124	-0.21955629712578428
2404	125-129	-0.0940018759201422
2404	130-134	-0.013577686307193915
2404	135-139	-0.10016391161244798
2404	140-141	-0.19074971454710976
2405	1	-0.03627146076032517
2405	2	-0.037163513164600204
2405	3	-0.04518892495775617
2405	4	-0.027143559671415574
2405	5	-0.0032361587946496684
2405	6	-0.0680744254149559
2405	7	0.015259785396956715
2405	8	-0.07156797006318527
2405	9	-0.0766923576335401
2405	10-14	0.014442723082296993
2405	15-19	-0.026072711316238895
2405	20-24	-8.294911569848296E-4
2405	25-29	-0.05129653920563726
2405	30-34	-0.011175347373459488
2405	35-39	-0.00552165111096059
2405	40-44	-0.018240947266086494
2405	45-49	-0.04341001237146713
2405	50-54	-0.003271674912120659
2405	55-59	-0.03926308392675537
2405	60-64	-0.005096359734089617
2405	65-69	0.02183087385373028
2405	70-74	-0.03528571882483078
2405	75-79	-0.070638185142748
2405	80-84	-0.021905088058247202
2405	85-89	-0.0273790647174863
2405	90-94	-0.001123187532940051
2405	95-99	-0.07830939581536711
2405	100-104	-0.10793399880770238
2405	105-109	-0.043026031872720694
2405	110-114	-0.11707499295961554
2405	115-119	0.008704685763120779
2405	120-124	-0.12353332673881567
2405	125-129	-0.02926659477003568
2405	130-134	-0.0046445352791621985
2405	135-139	0.004450600413349548
2405	140-141	-0.03005294129032876
2406	1	0.006991596910445708
2406	2	0.05685797271964077
2406	3	0.06195503737332331
2406	4	-0.018547389619534727
2406	5	0.01670750735880233
2406	6	-0.027038754487861638
2406	7	0.03042778906374366
2406	8	-0.04162606644469946
2406	9	0.05045469473976283
2406	10-14	0.019219125564561068
2406	15-19	0.016578145755630658
2406	20-24	0.020510389717181
2406	25-29	0.002708182414743021
2406	30-34	-0.0587707204725092
2406	35-39	0.003412472687166712
2406	40-44	0.010980021249125116
2406	45-49	0.03796530756451233
2406	50-54	0.014205855009493007
2406	55-59	0.02406780218881721
2406	60-64	0.014980281385525984
2406	65-69	0.012992063730763448
2406	70-74	0.02158146272927297
2406	75-79	0.02576753291533862
2406	80-84	0.046736656752699446
2406	85-89	-0.0067643346790902115
2406	90-94	-0.028943160552010738
2406	95-99	-0.0382154038593967
2406	100-104	-0.09318324702598346
2406	105-109	-0.0677192216382565
2406	110-114	-0.07451110017195361
2406	115-119	0.04187372955532709
2406	120-124	-0.10710004475797064
2406	125-129	-0.10902950986660898
2406	130-134	0.021990422322701875
2406	135-139	-0.01025154006048723
2406	140-141	0.06441719714673155
2407	1	-0.001171157291643965
2407	2	-0.032771068343670606
2407	3	-0.0903279393068388
2407	4	-0.011020196954753203
2407	5	0.010653231934988128
2407	6	0.009240052980686642
2407	7	0.018410676197746056
2407	8	-0.03544837226736064
2407	9	-0.011472241358156055
2407	10-14	-0.02571629129354136
2407	15-19	-0.07483028743879316
2407	20-24	-0.05854670902323278
2407	25-29	-0.07185548274386377
2407	30-34	-0.05716960988389985
2407	35-39	-0.04688274136779569
2407	40-44	-0.014178936700211864
2407	45-49	-0.00536107107702577
2407	50-54	-0.0026685515445024066
2407	55-59	-0.015371516323462231
2407	60-64	-0.02779080295181302
2407	65-69	-0.03815154164632162
2407	70-74	-0.05036995892863416
2407	75-79	-0.04457264340231859
2407	80-84	-0.04787976316654863
2407	85-89	-0.06826362930036822
2407	90-94	-0.04282374093146046
2407	95-99	-0.09530020859109811
2407	100-104	-0.11399859205459961
2407	105-109	-0.1033267697598177
2407	110-114	-0.04769802538375245
2407	115-119	0.006015808692950486
2407	120-124	-0.0885433876132069
2407	125-129	-0.03419455083013645
2407	130-134	-0.049546470371602425
2407	135-139	-0.06061436864638381
2407	140-141	-0.1286539962334743
2408	1	0.030764700913650245
2408	2	-0.017781047736690425
2408	3	0.06329912217828593
2408	4	0.04136734019226651
2408	5	-0.018223989571524157
2408	6	0.05140782741849392
2408	7	0.07754837021523997
2408	8	0.05695576569222993
2408	9	-0.023521334390224524
2408	10-14	0.0516557838710483
2408	15-19	0.039563670369581416
2408	20-24	0.05621892153306618
2408	25-29	0.006491124937696213
2408	30-34	0.0656485851108286
2408	35-39	0.051954751621423156
2408	40-44	0.052616917417893205
2408	45-49	0.04596550849840497
2408	50-54	0.03501029655357257
2408	55-59	0.0250914788988581
2408	60-64	0.06094531164781358
2408	65-69	0.05971713548317581
2408	70-74	0.023414396155892803
2408	75-79	0.03644017721438786
2408	80-84	0.08349212654428584
2408	85-89	0.010394378656130243
2408	90-94	0.02628567278701155
2408	95-99	0.004952981232733578
2408	100-104	0.010188818829014679
2408	105-109	-0.03982977387512676
2408	110-114	0.0368749716798078
2408	115-119	0.05370524076325012
2408	120-124	-0.06780282590857922
2408	125-129	0.01312916522622487
2408	130-134	0.03802924565252397
2408	135-139	0.0251027099018728
2408	140-141	2.3081626920884446E-5
2409	1	-0.008553008534697426
2409	2	-0.0024132552823274978
2409	3	0.0615253509155238
2409	4	0.037257872845685824
2409	5	-0.017466242464358572
2409	6	0.05531239833411661
2409	7	-0.029620529083146607
2409	8	-0.05214082925171937
2409	9	-0.012287094975519608
2409	10-14	-0.023315383313800453
2409	15-19	-0.023370374824814633
2409	20-24	-0.018050892674374097
2409	25-29	-0.01806661412597066
2409	30-34	-0.017794719016080762
2409	35-39	-0.013669026939872708
2409	40-44	-0.030244397945502044
2409	45-49	0.02408585204776159
2409	50-54	-0.007610558452689986
2409	55-59	4.8183465196416364E-5
2409	60-64	0.017220827778999137
2409	65-69	0.039150771052746336
2409	70-74	0.010638392317410705
2409	75-79	-0.0056179239748743726
2409	80-84	0.04808058999020659
2409	85-89	-0.042282342835164854
2409	90-94	-0.02464674357775465
2409	95-99	-0.03166161031224135
2409	100-104	-1.2742717364488954E-4
2409	105-109	-0.04392903316778529
2409	110-114	-0.06536403619296749
2409	115-119	0.02309838512206852
2409	120-124	-0.10580653778161064
2409	125-129	-0.033566525710000406
2409	130-134	0.02653411129827532
2409	135-139	0.013471919733575533
2409	140-141	-0.005804271534607608
2410	1	0.046821954005928035
2410	2	0.05352285900831788
2410	3	-0.029075483139635594
2410	4	0.0828687183208956
2410	5	0.09361099377516524
2410	6	0.0024634942710335395
2410	7	0.03631409011623532
2410	8	0.03576068648187203
2410	9	-0.031729793687489405
2410	10-14	0.03433029012630584
2410	15-19	0.06050791161234059
2410	20-24	0.03736264015623192
2410	25-29	0.057181558984147784
2410	30-34	0.019753764735916945
2410	35-39	0.041891629000225805
2410	40-44	0.0567791839998435
2410	45-49	0.08860049573335971
2410	50-54	0.07012133775426577
2410	55-59	0.0426614037932751
2410	60-64	0.05913271239736417
2410	65-69	0.07595956770566659
2410	70-74	0.05963704235727363
2410	75-79	0.058276070771071886
2410	80-84	0.0929875167283285
2410	85-89	0.018097848146858553
2410	90-94	0.03882796913399744
2410	95-99	0.05823830750605197
2410	100-104	0.0408145117782297
2410	105-109	0.022141634769674567
2410	110-114	0.010481532601083643
2410	115-119	0.07595801766517951
2410	120-124	0.004685576061575603
2410	125-129	0.02282885935614587
2410	130-134	0.12125279173765335
2410	135-139	0.022572763332370016
2410	140-141	0.0573953620521408
2411	1	-0.0211579370524575
2411	2	-0.018253412658687296
2411	3	0.04376266932408868
2411	4	0.02361849613017597
2411	5	0.11116493295761387
2411	6	0.016555511217504204
2411	7	0.06396017710594748
2411	8	0.07420562407762787
2411	9	0.03191680584032497
2411	10-14	0.04185782814409578
2411	15-19	-0.03850276989975754
2411	20-24	0.05976110036092308
2411	25-29	-0.005085331599872234
2411	30-34	0.01293585207458392
2411	35-39	0.02659452593099587
2411	40-44	-0.029810147574139023
2411	45-49	0.03557529957849681
2411	50-54	0.04428594972475963
2411	55-59	0.045594572096604224
2411	60-64	-0.0048786397762938805
2411	65-69	0.02198703756679521
2411	70-74	0.06122815690953587
2411	75-79	0.018802883601971132
2411	80-84	0.01714098372141848
2411	85-89	-0.01212275043220501
2411	90-94	-0.007456355657289748
2411	95-99	0.0497666442544471
2411	100-104	0.022588341806837775
2411	105-109	0.030906985566247158
2411	110-114	-0.019440375706430757
2411	115-119	0.06883035494732326
2411	120-124	-0.07394944726646457
2411	125-129	-0.0024079266879937222
2411	130-134	0.04383817730896311
2411	135-139	-0.015301574162862153
2411	140-141	0.009384830857790405
2412	1	0.03448680891203537
2412	2	0.10072773329829232
2412	3	0.0746027739938242
2412	4	0.024630702268083837
2412	5	0.07717472262373803
2412	6	0.041161605455037886
2412	7	0.06412495614306835
2412	8	0.041095106827498284
2412	9	0.0017611850574112964
2412	10-14	0.0711490988744714
2412	15-19	0.06332323161479536
2412	20-24	0.0379006187494042
2412	25-29	0.05499248226852416
2412	30-34	0.020325084832620632
2412	35-39	0.0656371218962164
2412	40-44	0.05335030545694508
2412	45-49	0.08670250752093267
2412	50-54	0.10445769098217283
2412	55-59	0.0874515406101608
2412	60-64	0.07625898089952443
2412	65-69	0.10659759062938434
2412	70-74	0.06880588976527946
2412	75-79	0.038716268908572715
2412	80-84	0.06799923800657126
2412	85-89	0.06218910168389158
2412	90-94	0.07667078500216462
2412	95-99	0.026869240624236568
2412	100-104	0.09776235432906333
2412	105-109	0.049117872177660615
2412	110-114	0.07434286409971946
2412	115-119	0.09174992185953101
2412	120-124	0.0017945950829414414
2412	125-129	0.015976274226531473
2412	130-134	0.09308045749646965
2412	135-139	0.03803116793685035
2412	140-141	0.006327082151010188
2413	1	0.0356055484247193
2413	2	0.030211317631767542
2413	3	0.034136113307496885
2413	4	0.037560404843866024
2413	5	-0.04451971434529156
2413	6	0.025850117026635644
2413	7	0.015163496608018079
2413	8	0.0018404788494166269
2413	9	-0.016215974242662412
2413	10-14	0.04345118913995094
2413	15-19	0.027289761220579578
2413	20-24	0.02975280160573135
2413	25-29	0.030898070889755047
2413	30-34	0.05642132925300558
2413	35-39	0.06111734750775355
2413	40-44	0.04202387732212287
2413	45-49	0.07567488464073335
2413	50-54	0.0458793107206148
2413	55-59	0.04818378371487597
2413	60-64	0.05493878760960058
2413	65-69	0.07742272221409507
2413	70-74	0.07357670462737786
2413	75-79	0.06185682551067373
2413	80-84	0.054850527289886486
2413	85-89	0.04079011263833365
2413	90-94	0.08040316895000643
2413	95-99	0.053057907308229346
2413	100-104	0.019769965314431204
2413	105-109	0.04270341416928147
2413	110-114	0.02523776201201855
2413	115-119	0.08322075694060516
2413	120-124	0.017058896912722332
2413	125-129	0.021947737386440735
2413	130-134	0.14498703578546923
2413	135-139	0.05863383013324608
2413	140-141	0.052781734265686
2414	1	0.017490654066598665
2414	2	-0.020639263308737554
2414	3	-0.049317573169851414
2414	4	0.0057018098822751995
2414	5	0.020273770496075372
2414	6	-0.08883022056296852
2414	7	-0.01485897803544134
2414	8	0.048558987395587394
2414	9	-0.0624935595868763
2414	10-14	0.004428761491439559
2414	15-19	-0.006878132382858837
2414	20-24	0.001908658973299282
2414	25-29	-0.014094926862782131
2414	30-34	0.017027154968090485
2414	35-39	-0.006690437620271439
2414	40-44	-0.03638109197911632
2414	45-49	-0.011305523994174393
2414	50-54	0.037485714197124764
2414	55-59	0.03008586282672354
2414	60-64	0.03286835600245297
2414	65-69	0.012993879478543136
2414	70-74	-0.0025467317539025203
2414	75-79	-0.03712165356689212
2414	80-84	-0.01546803765022986
2414	85-89	0.011040529372962737
2414	90-94	-0.013433553661755582
2414	95-99	-0.037817840202102104
2414	100-104	-0.021105299998666283
2414	105-109	-0.04652245275231337
2414	110-114	-0.01653430562932101
2414	115-119	0.004313421363505654
2414	120-124	-0.056472102672110225
2414	125-129	0.019304552185396062
2414	130-134	0.04294049599889149
2414	135-139	-0.05257349843746084
2414	140-141	-0.12488936140479012
2415	1	0.04041810528450185
2415	2	0.0836746610981649
2415	3	0.04657170919805509
2415	4	0.10072535924508941
2415	5	0.10665980725588042
2415	6	0.05217292528988793
2415	7	0.06096458165916374
2415	8	0.09601554042440341
2415	9	0.010331998775285456
2415	10-14	0.05580542838374214
2415	15-19	0.04952918252663352
2415	20-24	0.039351210641171974
2415	25-29	0.039775264845424374
2415	30-34	0.09926074612123159
2415	35-39	0.04380263829703068
2415	40-44	0.06334676324752309
2415	45-49	0.1013763957242304
2415	50-54	0.06324465565148785
2415	55-59	0.047077209059352754
2415	60-64	0.053750334861469184
2415	65-69	0.04785290394351449
2415	70-74	0.08398501891499421
2415	75-79	0.04956580880222816
2415	80-84	0.05653200153933824
2415	85-89	0.06071565682809421
2415	90-94	0.05736483830042971
2415	95-99	0.0493165155135884
2415	100-104	0.030796916000859653
2415	105-109	0.022375614314185555
2415	110-114	0.04714900615234541
2415	115-119	0.10926936703286572
2415	120-124	0.001616959267927598
2415	125-129	0.037883038304670436
2415	130-134	0.1178564709484533
2415	135-139	0.01782973008520372
2415	140-141	0.07150671338572323
2416	1	0.02420824014890144
2416	2	0.03380909899345852
2416	3	0.02611774432407543
2416	4	0.09528386792119647
2416	5	0.0033360616895095063
2416	6	0.013374289386248961
2416	7	0.036513822036489785
2416	8	0.07853777665995665
2416	9	-0.022470188941596803
2416	10-14	0.021446011947588772
2416	15-19	-0.002977987643312474
2416	20-24	0.01872973710983672
2416	25-29	0.03051595389628403
2416	30-34	0.02283856937285833
2416	35-39	0.05093908991367613
2416	40-44	0.03514985220407851
2416	45-49	0.07690648810799416
2416	50-54	0.0580436363306589
2416	55-59	0.07228141710727698
2416	60-64	0.05277049351180807
2416	65-69	0.06305850985079786
2416	70-74	0.032388143242307876
2416	75-79	0.033796520576139244
2416	80-84	0.05481774810787954
2416	85-89	0.05532774639113569
2416	90-94	0.028222861133450294
2416	95-99	0.07255018289320958
2416	100-104	0.007515909416113686
2416	105-109	0.013749488362542195
2416	110-114	0.006165483036092212
2416	115-119	0.1526456336603843
2416	120-124	0.003426166075286119
2416	125-129	0.09213876228262308
2416	130-134	0.07057689705018078
2416	135-139	0.0031307551311456905
2416	140-141	0.08659996402420944
2417	1	-0.013254843043490894
2417	2	0.039369921830136434
2417	3	-0.060368012891153455
2417	4	0.02237970245948162
2417	5	0.03463543722772755
2417	6	0.04473939569086127
2417	7	-0.028581695490103698
2417	8	0.02496269002416085
2417	9	-0.053534771954105054
2417	10-14	-0.010418113422815622
2417	15-19	0.007759099624223609
2417	20-24	0.01466164883709098
2417	25-29	0.0020307575650377885
2417	30-34	0.017152223053990667
2417	35-39	0.009109578754781467
2417	40-44	0.03723405225744614
2417	45-49	0.04685372440639668
2417	50-54	0.035853152413231726
2417	55-59	0.012708286630228827
2417	60-64	0.02027459520911634
2417	65-69	0.058539775899994595
2417	70-74	-0.006473345293841248
2417	75-79	-0.018142460439342756
2417	80-84	0.04749292317662679
2417	85-89	-0.014085435785951006
2417	90-94	0.01296560394865054
2417	95-99	0.04138207283489237
2417	100-104	-0.009925028907773026
2417	105-109	-0.029433969859020692
2417	110-114	-0.05895720977771646
2417	115-119	0.00440954721167941
2417	120-124	-0.07755950822311064
2417	125-129	-0.0155274291635763
2417	130-134	-0.030365353761823144
2417	135-139	-0.04765467840069704
2417	140-141	-0.07364905764057283
2418	1	-0.004272410239998692
2418	2	-0.054250351197985935
2418	3	-0.08606534248519182
2418	4	-0.024774549821628966
2418	5	-0.01379649639139302
2418	6	0.04537734240756208
2418	7	0.056932664973757596
2418	8	0.036909636301231785
2418	9	-0.04664010889688086
2418	10-14	0.018169162847812004
2418	15-19	-0.0030420791524718993
2418	20-24	-7.05111999060648E-4
2418	25-29	-0.012900648496511735
2418	30-34	0.013634654809877134
2418	35-39	0.016858480289926092
2418	40-44	0.0018414075908950167
2418	45-49	-0.014337009453861072
2418	50-54	-0.03317140845154398
2418	55-59	-2.486357914435189E-4
2418	60-64	-0.027715312516292556
2418	65-69	-0.00675922754152225
2418	70-74	-0.017379954571005385
2418	75-79	-0.05603753463081773
2418	80-84	0.0304164338513786
2418	85-89	0.017439915318718135
2418	90-94	0.04527997705910991
2418	95-99	-0.0316442767278744
2418	100-104	-0.026028696021342057
2418	105-109	-0.0286961601859943
2418	110-114	-0.020317051097428873
2418	115-119	0.03916450967892615
2418	120-124	-0.06064191392552232
2418	125-129	-0.06419530793355221
2418	130-134	9.871662312903595E-4
2418	135-139	0.016145250047401305
2418	140-141	-0.017060952802331997
2419	1	0.030499087113661005
2419	2	0.03991414361823331
2419	3	0.07658331881398794
2419	4	0.033023660425882895
2419	5	0.041871522301114794
2419	6	0.01882393837604468
2419	7	0.04253265658743999
2419	8	0.060566432412926474
2419	9	0.05877641867955674
2419	10-14	0.03394038983698522
2419	15-19	0.044621364559041865
2419	20-24	0.04945641199697093
2419	25-29	0.049430222899424336
2419	30-34	0.014961479169109282
2419	35-39	0.07806729327942463
2419	40-44	0.0411843361783113
2419	45-49	0.07026806911116523
2419	50-54	0.04820880880458134
2419	55-59	0.02295111703401176
2419	60-64	0.041126614774043446
2419	65-69	0.04051691466526108
2419	70-74	0.04529947043035776
2419	75-79	0.033508228338256174
2419	80-84	0.08960575247655811
2419	85-89	0.03692969822260039
2419	90-94	0.05090420455048417
2419	95-99	0.05452278598473015
2419	100-104	0.013785879889127273
2419	105-109	0.06112061562969018
2419	110-114	0.012260275975712887
2419	115-119	0.0787306782625592
2419	120-124	-0.018359161921772227
2419	125-129	0.0404583712656148
2419	130-134	0.02470621385645444
2419	135-139	0.022199351853998905
2419	140-141	-0.018143605908079508
2420	1	-0.07229359835733362
2420	2	0.0279124718624999
2420	3	0.050449612546252354
2420	4	0.02251478259400841
2420	5	-0.00678107287451013
2420	6	0.040324929851728086
2420	7	0.003937670826132944
2420	8	0.09750122629480984
2420	9	0.04868711984821772
2420	10-14	0.05345362093302697
2420	15-19	0.033769451567614794
2420	20-24	0.04082683890484873
2420	25-29	0.03294791219609294
2420	30-34	0.05438235785270962
2420	35-39	0.06035723448861319
2420	40-44	0.05931834377348366
2420	45-49	0.10118265209442256
