##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR21623193_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	55419239
Total Bases	7.6 Gbp
Sequences flagged as poor quality	0
Sequence length	92-141
%GC	44
>>END_MODULE
1335	80-84	-0.017235032658540206
1335	85-89	-0.04641939003341378
1335	90-94	-0.02383462816722215
1335	95-99	-0.02670187233868404
1335	100-104	-0.06857772365740544
1335	105-109	-0.07324202753489573
1335	110-114	-0.06198278424652415
1335	115-119	-0.08625847575542167
1335	120-124	-0.05428910648088703
1335	125-129	-0.07977972901149144
1335	130-134	-0.03450391546527953
1335	135-139	0.005959260279873035
1335	140-141	0.002016222968713066
1336	1	0.028639057329819195
1336	2	-0.0025503382647897865
1336	3	0.045332354703575106
1336	4	-0.009950729941188285
1336	5	0.017177201117284824
1336	6	-0.016184311750286895
1336	7	0.025171271452066435
1336	8	-0.011197942197561872
1336	9	0.018284323557274718
1336	10-14	0.0032594721110896785
1336	15-19	0.02248801355640495
1336	20-24	0.005273978681458402
1336	25-29	0.0033765248884805033
1336	30-34	-0.01754096601244015
1336	35-39	0.006942469744700475
1336	40-44	-0.008461991990436957
1336	45-49	-0.02178402053188222
1336	50-54	0.024476484998253056
1336	55-59	0.010924044887353546
1336	60-64	-0.017365745602781146
1336	65-69	-0.014181672378619226
1336	70-74	0.049878486223697394
1336	75-79	-0.04506276122337738
1336	80-84	0.007286223738667275
1336	85-89	-0.03325160453805864
1336	90-94	-0.029998992786005374
1336	95-99	-0.035901314409542806
1336	100-104	-0.04800600534363042
1336	105-109	-0.021272170829817583
1336	110-114	-2.172332996650539E-4
1336	115-119	-0.0932031837567493
1336	120-124	-0.04050203360420568
1336	125-129	-0.0670572056367007
1336	130-134	-0.02700123185033476
1336	135-139	-0.023816895175819752
1336	140-141	0.027432840586037344
1337	1	0.0785096956266429
1337	2	0.01756618845166713
1337	3	-0.03250461377844971
1337	4	0.003133229759527012
1337	5	0.031738645831069334
1337	6	0.05237401814382281
1337	7	0.013541493874065225
1337	8	-0.006160429654372024
1337	9	-0.036658986029593166
1337	10-14	0.01012434008080021
1337	15-19	0.020200160310650972
1337	20-24	-0.01671143984152934
1337	25-29	-0.023669382009934736
1337	30-34	-0.03280869271532083
1337	35-39	-0.028679309627214877
1337	40-44	-0.012708105671329406
1337	45-49	-0.0157197090515524
1337	50-54	-0.047369105962019376
1337	55-59	0.017558173360278317
1337	60-64	-0.007050823392532379
1337	65-69	-0.002688441561652155
1337	70-74	-0.0010994890699294046
1337	75-79	0.00539363814891658
1337	80-84	0.005469088878093942
1337	85-89	-0.03562277583739615
1337	90-94	-0.02801234217728421
1337	95-99	-0.014518204157923265
1337	100-104	-0.08491617966097209
1337	105-109	-0.005539609825120806
1337	110-114	-0.09306169376834106
1337	115-119	-0.02964216469798231
1337	120-124	-0.002630255688373495
1337	125-129	-0.016931301467565163
1337	130-134	-0.03760803807478652
1337	135-139	0.06045393163335433
1337	140-141	0.05484828706781997
1338	1	0.04206296674666987
1338	2	-0.06302442770535066
1338	3	-0.11110535126817211
1338	4	-0.0018607872628209066
1338	5	0.0016976157016017623
1338	6	-0.04276305755977461
1338	7	-8.756724490623924E-4
1338	8	0.012310123401661599
1338	9	-0.06678937279687602
1338	10-14	-0.019872158988576416
1338	15-19	-0.01306210298225352
1338	20-24	0.042606123429465015
1338	25-29	-0.039596386884696244
1338	30-34	-0.02229051522200365
1338	35-39	-0.04548317584212214
1338	40-44	-0.03567504704339086
1338	45-49	-0.053816608226021856
1338	50-54	-0.039500338053699124
1338	55-59	0.020521774313792207
1338	60-64	-0.011809821265792664
1338	65-69	-0.07234069197500048
1338	70-74	5.112865512870712E-4
1338	75-79	-0.04788406434526138
1338	80-84	0.0039662362837660226
1338	85-89	0.003338485350546705
1338	90-94	-0.02089722623113488
1338	95-99	-0.05980726273900672
1338	100-104	-0.08560441630618243
1338	105-109	-0.05652568960606885
1338	110-114	-0.058739168228541416
1338	115-119	-0.08060580827773123
1338	120-124	-0.019837605089918497
1338	125-129	0.025045144112127105
1338	130-134	-0.04215803327466716
1338	135-139	-0.05267599767946507
1338	140-141	0.07427450402807523
1339	1	-0.030361872638167142
1339	2	0.0056781535146228634
1339	3	0.014845299802566103
1339	4	-0.006812797596687403
1339	5	-0.007029913479840388
1339	6	-0.00832582757917777
1339	7	0.03219827196399194
1339	8	-0.01595796926547166
1339	9	-0.011446297221461066
1339	10-14	-0.006187675096775536
1339	15-19	-0.03757133030745052
1339	20-24	0.00960097749035782
1339	25-29	-0.02265984211422989
1339	30-34	-0.026883218537825826
1339	35-39	-0.031448075760330596
1339	40-44	-0.02171105907491011
1339	45-49	-0.011677625149786763
1339	50-54	-0.013542713767883185
1339	55-59	-0.04803759615315073
1339	60-64	-0.04072013676487529
1339	65-69	0.013612472389262109
1339	70-74	0.012690037506061458
1339	75-79	-0.07215284934253674
1339	80-84	0.0049592455989539985
1339	85-89	-0.015489923498300584
1339	90-94	-0.0871710890771098
1339	95-99	0.005904769142127009
1339	100-104	-0.054107113602277934
1339	105-109	-0.05404304630716439
1339	110-114	-0.052238076686123236
1339	115-119	-0.045575012237137
1339	120-124	-0.05107889641860908
1339	125-129	-0.04626404136428164
1339	130-134	-0.030734102288491272
1339	135-139	0.008636130937723863
1339	140-141	-0.0018832643321573528
1340	1	-0.003919570219416357
1340	2	-0.07320964286218867
1340	3	-0.05344065404603526
1340	4	-0.028512983323743413
1340	5	-0.0726876956978657
1340	6	-0.033948175549973314
1340	7	-0.04266627189466732
1340	8	0.02978537990271235
1340	9	-0.023470599253229807
1340	10-14	-0.006412285050217292
1340	15-19	-0.05294523050098121
1340	20-24	-0.004631409920570206
1340	25-29	-0.03131376631671401
1340	30-34	-0.04291132725023772
1340	35-39	-0.05170316197445857
1340	40-44	-0.015992262909144017
1340	45-49	-0.08458817824609355
1340	50-54	-0.04975637402996824
1340	55-59	-0.07907146797647613
1340	60-64	-0.0611683124232556
1340	65-69	-0.06751117409137919
1340	70-74	-0.028656341035770083
1340	75-79	-0.1435160894262424
1340	80-84	-0.07272540100849056
1340	85-89	-0.08225608335343537
1340	90-94	-0.08931391046424864
1340	95-99	-0.10125923047905871
1340	100-104	-0.12325247262002392
1340	105-109	-0.07623113072222765
1340	110-114	-0.07919897748242732
1340	115-119	-0.09009526765435538
1340	120-124	-0.09949606762234708
1340	125-129	-0.03569845486920542
1340	130-134	-0.0679173496701182
1340	135-139	-0.09827173345103546
1340	140-141	0.030667571922982972
1341	1	0.04165114275080839
1341	2	-0.054517524092574376
1341	3	-0.04580509295574586
1341	4	0.00807611591822166
1341	5	0.06726280983671273
1341	6	-0.015681747453882622
1341	7	0.06118201192602868
1341	8	-0.0038580259588556487
1341	9	0.017921900721546535
1341	10-14	-0.003989285609534932
1341	15-19	0.036926219232846336
1341	20-24	0.025254006352597003
1341	25-29	-0.004427843652536012
1341	30-34	0.010487603974773663
1341	35-39	-0.022909814730418532
1341	40-44	-0.021239524252131048
1341	45-49	0.016230169760589774
1341	50-54	0.0021756198056266385
1341	55-59	-2.8196962988147334E-4
1341	60-64	-0.01875017652324118
1341	65-69	-0.03451268465639146
1341	70-74	-0.007975370313296537
1341	75-79	-0.05406335087682379
1341	80-84	-0.04393073929399094
1341	85-89	-0.02327247901671825
1341	90-94	0.01075110518611666
1341	95-99	0.03854546510238066
1341	100-104	-0.050629069305784924
1341	105-109	0.031707761294974546
1341	110-114	-0.0334162213830993
1341	115-119	-0.06852773495160847
1341	120-124	-0.022634768356134316
1341	125-129	-0.08649946646378481
1341	130-134	-0.03023195992312111
1341	135-139	0.0058013876776854545
1341	140-141	-0.014843930792260096
1342	1	-0.031855772257188164
1342	2	-0.04353833452982059
1342	3	0.031739803613234585
1342	4	-0.08016832999912538
1342	5	-0.012314408861136883
1342	6	0.006306186201001651
1342	7	-0.023640065758549156
1342	8	-0.05626271780690928
1342	9	0.040391845037575536
1342	10-14	0.005340587703905442
1342	15-19	-0.0012135134253341562
1342	20-24	-0.014846654870730447
1342	25-29	-0.033771593135618616
1342	30-34	-0.027151911044072108
1342	35-39	-0.05670300728702671
1342	40-44	-0.04248027776191776
1342	45-49	-0.03774847717868113
1342	50-54	-0.038825743172921534
1342	55-59	-0.012233150405613458
1342	60-64	-0.03819788970248794
1342	65-69	-0.05916344092268133
1342	70-74	-0.030723069368839617
1342	75-79	-0.03739018915409531
1342	80-84	-0.08892934369557537
1342	85-89	-0.04101766622644476
1342	90-94	-0.04546902930850649
1342	95-99	-0.08588515912905592
1342	100-104	-0.03601376193722672
1342	105-109	-0.07240226784495007
1342	110-114	-0.1288225185282812
1342	115-119	-0.08037415772001566
1342	120-124	-0.01962994929605344
1342	125-129	-0.0350470998268122
1342	130-134	-0.043699117390239905
1342	135-139	-0.06185393929688843
1342	140-141	0.05680945126659509
1343	1	-0.0028615259859492426
1343	2	-0.023478950143797306
1343	3	0.03685432544520495
1343	4	-0.028422024975611748
1343	5	0.052148977871702584
1343	6	0.013247706650602709
1343	7	0.029117638253119082
1343	8	-0.021910326784848166
1343	9	-0.014813350957588511
1343	10-14	0.009091722213909748
1343	15-19	-0.029086123936743036
1343	20-24	-0.02856955615284562
1343	25-29	-0.0498218037152256
1343	30-34	-0.03652082371998944
1343	35-39	-0.06404641891584362
1343	40-44	-0.01518796110202203
1343	45-49	-0.03945882789518862
1343	50-54	-0.025284710038476987
1343	55-59	-0.043034711394348335
1343	60-64	-0.0529815383421095
1343	65-69	-0.0637196746717521
1343	70-74	-0.041220929957617614
1343	75-79	-0.11918452220083253
1343	80-84	-0.02160534565980754
1343	85-89	-0.06328133553414972
1343	90-94	-0.06756642235401955
1343	95-99	-0.07547054864492964
1343	100-104	-0.08047221148630257
1343	105-109	-0.08050059968920209
1343	110-114	-0.10545524089732083
1343	115-119	-0.09065993293344832
1343	120-124	-0.035393769669525454
1343	125-129	-0.03148468374799762
1343	130-134	-0.028885668895675565
1343	135-139	-0.01829302172392744
1343	140-141	0.07051711498177582
1344	1	0.03162987808935469
1344	2	-0.03812112210392371
1344	3	0.030776537138414994
1344	4	-0.06434022253267813
1344	5	0.014449876150102625
1344	6	-0.017943878097064214
1344	7	-0.009823266033315292
1344	8	-0.05152140940263905
1344	9	-0.019566875718851406
1344	10-14	-0.029855772050488838
1344	15-19	-0.015062892366813685
1344	20-24	-0.005468635700836444
1344	25-29	-0.007558860489616848
1344	30-34	-0.03396064603670368
1344	35-39	8.264281495655723E-4
1344	40-44	0.004856428667451951
1344	45-49	-0.006601186312586549
1344	50-54	0.01865429574776556
1344	55-59	-0.001921782576403075
1344	60-64	-0.04950608977651427
1344	65-69	-0.02004885683651736
1344	70-74	-0.03123119042678013
1344	75-79	-0.07297047891180597
1344	80-84	-0.02345273614643162
1344	85-89	0.025589669557675165
1344	90-94	-0.08989458375938142
1344	95-99	-0.035976138570497085
1344	100-104	-0.056850984277438954
1344	105-109	0.0032713645325159746
1344	110-114	-0.0844928088744652
1344	115-119	-0.035605483820717154
1344	120-124	-0.010193996272327865
1344	125-129	-0.026258630992266774
1344	130-134	-0.020650574199187588
1344	135-139	0.0018365909729496366
1344	140-141	0.07696213110476435
1345	1	0.014896994622027648
1345	2	0.023421021064336855
1345	3	0.006548623959851341
1345	4	-0.07276300878586284
1345	5	-0.0033790492269645256
1345	6	-0.040629482354340496
1345	7	-0.008413674642156366
1345	8	0.018530425253189264
1345	9	-0.03940854934560889
1345	10-14	0.0016951330071037773
1345	15-19	-7.837522935361108E-4
1345	20-24	-0.024485503834178246
1345	25-29	0.010500185343857993
1345	30-34	-0.037043168945146476
1345	35-39	-0.004536165811678927
1345	40-44	-0.04059632112927147
1345	45-49	-0.022365128214310914
1345	50-54	-0.014193442598177342
1345	55-59	-0.015076196257290064
1345	60-64	-0.019983426272652594
1345	65-69	0.00841671671960853
1345	70-74	-0.02213903818815055
1345	75-79	-0.014344161750756257
1345	80-84	-0.048315552492987024
1345	85-89	-0.0430484529025108
1345	90-94	-0.015471377936243869
1345	95-99	-0.06952173608323164
1345	100-104	-0.062087510574016846
1345	105-109	-0.02444955474068422
1345	110-114	-0.09218594876853814
1345	115-119	-0.0517967642233188
1345	120-124	-0.03443397395309944
1345	125-129	-0.04057985234430106
1345	130-134	-0.04852216312527702
1345	135-139	-0.0231197229535951
1345	140-141	0.04013446602371573
1346	1	0.012867710748963646
1346	2	0.044171289401319314
1346	3	-0.07537549415869194
1346	4	-0.033359363871326764
1346	5	0.021831477774767905
1346	6	-0.08495651740989985
1346	7	-0.05372585318469447
1346	8	-0.06626406073603874
1346	9	-0.003051448446250049
1346	10-14	-0.0312688432768482
1346	15-19	-0.04780819074079545
1346	20-24	-0.02798275157646657
1346	25-29	-0.03092031569457987
1346	30-34	-0.04063923358433641
1346	35-39	-0.028555583820654817
1346	40-44	-0.03157168067289007
1346	45-49	-0.06228743383639568
1346	50-54	-0.030930688329689815
1346	55-59	-0.03274549990304365
1346	60-64	-0.05069274354703879
1346	65-69	-0.08179782719130912
1346	70-74	-0.014014781176712177
1346	75-79	-0.05128839234274807
1346	80-84	-0.011621529262875185
1346	85-89	0.011340194930461678
1346	90-94	-0.01543644617373019
1346	95-99	-0.03460548625903215
1346	100-104	-0.02923965873852552
1346	105-109	0.003496764475578118
1346	110-114	-0.05373019629362119
1346	115-119	-0.012785218730343217
1346	120-124	0.013881302399099127
1346	125-129	9.688342554383667E-4
1346	130-134	0.02854574762510964
1346	135-139	-0.019007218396382086
1346	140-141	0.01131457447255002
1347	1	0.026155124648568062
1347	2	-0.014908785115643752
1347	3	-0.03752364490399174
1347	4	-0.10022812201863474
1347	5	0.017281390883738368
1347	6	-0.025826121927885026
1347	7	-0.008939728352125087
1347	8	-0.00478966344898879
1347	9	-0.06481856931010554
1347	10-14	0.010913730736035632
1347	15-19	-0.04417965311580474
1347	20-24	0.019947222141311727
1347	25-29	-0.037100429105450417
1347	30-34	-0.023419539123452182
1347	35-39	-0.05330362080795936
1347	40-44	-0.042026583361817416
1347	45-49	-0.04530552923213094
1347	50-54	-0.05385589495141829
1347	55-59	-0.0273410049595455
1347	60-64	-0.0184021297232988
1347	65-69	-0.028730455689441214
1347	70-74	-0.021209421155248265
1347	75-79	-0.030406869211006438
1347	80-84	-0.016016040503608053
1347	85-89	-0.030411156368003844
1347	90-94	-0.03186399501871051
1347	95-99	-0.07355522331041442
1347	100-104	-0.061636834016113085
1347	105-109	-0.027887810776128674
1347	110-114	-0.06554488028628214
1347	115-119	-0.022751119210106197
1347	120-124	-0.0055122754334178126
1347	125-129	-0.035034391923502994
1347	130-134	-0.040503183453566294
1347	135-139	0.010969157312445077
1347	140-141	0.0179568619772823
1348	1	0.044090690484672734
1348	2	0.06923676582542981
1348	3	-0.08114582130347969
1348	4	-0.04690026211886078
1348	5	-0.014183533090395883
1348	6	0.002675489333149983
1348	7	-0.029227851815171846
1348	8	-0.025919353670097678
1348	9	0.0631244039294998
1348	10-14	-0.01270356126222083
1348	15-19	-0.022040188178479525
1348	20-24	-0.01421942798442899
1348	25-29	-0.03077392919113464
1348	30-34	-0.03946189886189444
1348	35-39	-0.03324486863955656
1348	40-44	-0.04564257433639085
1348	45-49	-0.038022899871478444
1348	50-54	0.019479425634102654
1348	55-59	-0.0339359771412262
1348	60-64	-0.0296772154886753
1348	65-69	-0.06046416811133781
1348	70-74	0.01607733201718986
1348	75-79	-0.02618709082885573
1348	80-84	-0.008027673130825974
1348	85-89	-0.032012082987286306
1348	90-94	-0.04277528769092953
1348	95-99	0.014221233302379233
1348	100-104	-0.07049889460051162
1348	105-109	-0.017314113319429225
1348	110-114	-0.10240088783027801
1348	115-119	-0.09198670422711785
1348	120-124	-0.011028316493934653
1348	125-129	-0.0049221048972114545
1348	130-134	-0.04862899361127404
1348	135-139	-0.014829233424293875
1348	140-141	0.12784405770321428
1349	1	0.04252400337809803
1349	2	0.037051175034399364
1349	3	0.010832859390397687
1349	4	0.015591729217064199
1349	5	0.014383742537312116
1349	6	-0.011842011753323334
1349	7	-0.008648353842446
1349	8	-0.009200406326847599
1349	9	-0.04201530624219885
1349	10-14	0.018697745939761035
1349	15-19	0.01898562819998517
1349	20-24	0.025505989918741534
1349	25-29	0.018851898385499055
1349	30-34	0.010585452502148485
1349	35-39	-0.01827254299872294
1349	40-44	0.019600455166226993
1349	45-49	-0.03234283951648109
1349	50-54	-0.02163894901585195
1349	55-59	-0.003221354315016356
1349	60-64	0.0016032148643958521
1349	65-69	-0.0583166094047769
1349	70-74	-0.0025649285009095024
1349	75-79	-0.05889370819298989
1349	80-84	0.010522181871600367
1349	85-89	4.96703850139113E-4
1349	90-94	-0.002616498785407373
1349	95-99	-0.012058751796658385
1349	100-104	-0.0381863244466345
1349	105-109	0.01674320454169731
1349	110-114	-0.027831656745775035
1349	115-119	-0.030892110888480317
1349	120-124	0.013958685381865621
1349	125-129	0.050542056715457306
1349	130-134	-0.01511089447804892
1349	135-139	0.07818457606686735
1349	140-141	0.05015145955520239
1350	1	0.0045659491555056775
1350	2	0.05159721556034924
1350	3	-0.0682377899573936
1350	4	-0.03733206357259178
1350	5	0.013130980575638773
1350	6	-0.05619418812024435
1350	7	-0.02481252797500133
1350	8	-0.0611098696714194
1350	9	-0.06437600356824191
1350	10-14	-0.026900185585660097
1350	15-19	-0.049858082984080454
1350	20-24	-0.02201604289687964
1350	25-29	-0.04314375159697903
1350	30-34	-0.05791685456472351
1350	35-39	-0.06294474799884142
1350	40-44	-0.06939994683727946
1350	45-49	-0.1037963600001035
1350	50-54	-0.044178307986868504
1350	55-59	-0.005153705169085754
1350	60-64	-0.06293719477201165
1350	65-69	-0.02839881447413717
1350	70-74	-0.00651788989016211
1350	75-79	-0.06051753482717004
1350	80-84	-0.050654441468289235
1350	85-89	-0.0660241573972229
1350	90-94	-0.09634979684002332
1350	95-99	-0.004335494623809666
1350	100-104	-0.05486552467844774
1350	105-109	-0.015214670234776406
1350	110-114	-0.033076966709742806
1350	115-119	-0.05736427969801383
1350	120-124	-0.014595617931405513
1350	125-129	-0.02932914518328289
1350	130-134	-0.025148751539425973
1350	135-139	-0.033200103760684385
1350	140-141	0.06664348595738545
1351	1	0.044914352491908005
1351	2	0.09754178410164371
1351	3	-0.07204311988572698
1351	4	0.051527020069087826
1351	5	0.03061265822498882
1351	6	-0.01468247998402461
1351	7	0.04899644609488263
1351	8	-0.01821815858568243
1351	9	0.032667080866772835
1351	10-14	-0.03156987168389236
1351	15-19	0.02253056103669593
1351	20-24	0.001069097242037742
1351	25-29	0.018702068359615964
1351	30-34	0.039471278616126426
1351	35-39	-0.02157803738943187
1351	40-44	0.00631546686130946
1351	45-49	0.0017800587284142466
1351	50-54	0.04845431198588557
1351	55-59	0.05195605700455275
1351	60-64	-0.007074500144625517
1351	65-69	0.01395969074069825
